11:47:00.247 -> Raw:-14672,-05816,01224,07501,-02271,03089,00054,00100,-00127
11:47:00.247 -> Raw:-15152,-05952,-00368,04098,-00945,01859,00053,00104,-00128
11:47:00.293 -> Raw:-14768,-04168,01048,-01480,-02191,02014,00053,00096,-00135
11:47:00.347 -> Raw:-15624,-05352,00160,-02141,01098,-01280,00061,00099,-00130
11:47:00.347 -> Raw:-15664,-05440,00640,00509,00519,00161,00052,00090,-00132
11:47:00.405 -> Raw:-15768,-06576,-00768,05696,01500,-01198,00056,00099,-00130
11:47:00.405 -> Raw:-15152,-01632,03680,-01190,05370,-06185,00056,00099,-00130
11:47:00.447 -> Raw:-13584,-04568,01728,-07679,06966,-06173,00042,00099,-00125
11:47:00.494 -> Raw:-10624,02336,04048,-12239,29095,-26963,00030,00100,-00119
11:47:00.548 -> Raw:-09840,-15880,-11456,-00293,30966,-32768,-00013,00109,-00090
11:47:00.548 -> Raw:-11168,-10856,-06336,-23137,19657,-20678,-00074,00109,-00083
11:47:00.595 -> Raw:-02808,-07800,-07136,-18908,32767,-32768,-00100,00085,-00059
11:47:00.648 -> Raw:-00920,-15424,-11888,-08905,13330,-21535,-00154,00074,-00077
11:47:00.695 -> Raw:04016,-02584,00784,-32768,32767,-32768,-00171,00074,-00080
11:47:00.695 -> Raw:05736,-09832,-32768,-16150,32767,-05968,-00241,00011,-00099
11:47:00.748 -> Raw:06488,-01200,-01480,03479,31984,-11110,-00257,00008,-00109
11:47:00.795 -> Raw:14792,-10248,-18504,-10256,32767,-21814,-00261,00002,-00145
11:47:00.795 -> Raw:13296,-03320,-08416,06304,32767,-10310,-00283,-00009,-00186
11:47:00.848 -> Raw:17944,-01776,-06416,-03128,32767,-18209,-00297,-00023,-00207
11:47:00.895 -> Raw:17888,-06552,-11024,-17176,32767,-09888,-00269,-00027,-00266
11:47:00.933 -> Raw:15000,-02272,-00520,31002,27688,-14246,-00260,-00048,-00295
11:47:00.933 -> Raw:15360,-03472,00712,-24665,30870,-12577,-00263,-00065,-00328
11:47:00.980 -> Raw:15168,02472,03192,10089,16757,-07973,-00239,-00063,-00348
11:47:01.027 -> Raw:14048,-01160,08584,-09009,28295,-02076,-00223,-00078,-00358
11:47:01.064 -> Raw:16432,-05696,02040,-32768,32767,-05141,-00200,-00052,-00382
11:47:01.111 -> Raw:23736,25424,-00776,32767,-10134,-32768,-00184,-00096,-00377
11:47:01.111 -> Raw:16824,-04744,03664,32767,-15602,-32768,-00128,-00168,-00394
11:47:01.149 -> Raw:08896,-02720,07928,-32768,-17160,-03611,-00108,-00182,-00383
11:47:01.196 -> Raw:10976,11184,13392,-12260,-11629,21648,-00130,-00163,-00399
11:47:01.249 -> Raw:15112,11288,09408,-02570,05932,09469,-00150,-00145,-00396
11:47:01.249 -> Raw:12304,09872,08240,-10847,12551,09243,-00140,-00140,-00406
11:47:01.296 -> Raw:11560,09080,09424,00764,05974,-00642,-00137,-00132,-00406
11:47:01.349 -> Raw:08216,07288,13008,32767,08960,-02856,-00125,-00136,-00415
11:47:01.396 -> Raw:13736,03304,02688,12694,32767,09484,-00105,-00175,-00391
11:47:01.396 -> Raw:10640,11688,06256,25940,08427,30722,-00072,-00203,-00377
11:47:01.442 -> Raw:09840,11736,01480,-24222,19920,14537,-00070,-00207,-00376
11:47:01.487 -> Raw:09808,02720,12232,02624,-10119,15903,-00073,-00192,-00383
11:47:01.534 -> Raw:11272,08944,10360,-32768,06712,28592,-00090,-00193,-00392
11:47:01.534 -> Raw:10024,08976,09712,-00404,-08359,06870,-00100,-00177,-00391
11:47:01.581 -> Raw:11392,04392,13952,-09925,15434,-10620,-00100,-00172,-00388
11:47:01.627 -> Raw:06840,01904,10064,-01746,08447,-09874,-00077,-00166,-00397
11:47:01.665 -> Raw:08040,04568,10448,09553,05810,05906,-00058,-00166,-00399
11:47:01.712 -> Raw:08832,04784,11864,-05400,01615,-01729,-00069,-00176,-00399
11:47:01.712 -> Raw:09024,03656,12864,-03844,-01223,-03187,-00060,-00167,-00403
11:47:01.749 -> Raw:10256,01488,11528,-08800,-07898,-09171,-00060,-00167,-00408
11:47:01.796 -> Raw:11152,03952,14688,03808,-09462,-00103,-00062,-00160,-00401
11:47:01.849 -> Raw:08872,05256,12944,02924,-04249,00732,-00082,-00151,-00405
11:47:01.849 -> Raw:10040,06040,14008,04228,-07453,-04039,-00082,-00163,-00407
11:47:01.896 -> Raw:09144,03536,10600,06346,-04929,-03824,-00082,-00161,-00394
11:47:01.949 -> Raw:09896,02984,10000,08089,-14356,02826,-00086,-00170,-00388
11:47:01.988 -> Raw:11040,05360,10144,11012,-10775,10203,-00098,-00166,-00384
11:47:02.050 -> Raw:11128,11872,11512,09928,-01478,04014,-00121,-00185,-00363
11:47:02.050 -> Raw:12400,06040,05280,11678,-12634,-05099,-00132,-00180,-00368
11:47:02.097 -> Raw:14456,09576,07792,-00581,-18753,07836,-00136,-00193,-00359
11:47:02.097 -> Raw:14848,06032,10248,-06535,-11775,04250,-00153,-00192,-00348
11:47:02.150 -> Raw:15264,05384,06872,-11912,-04429,13229,-00152,-00178,-00357
11:47:02.197 -> Raw:13088,08864,07808,-00764,00605,07114,-00175,-00170,-00355
11:47:02.250 -> Raw:13152,04440,07448,-05933,05204,-04546,-00183,-00165,-00358
11:47:02.250 -> Raw:12424,02472,06408,-08361,06768,-01131,-00169,-00162,-00358
11:47:02.297 -> Raw:12568,02840,05688,00662,02556,-05562,-00168,-00161,-00374
11:47:02.351 -> Raw:13368,03984,06912,05779,01080,01001,-00164,-00167,-00373
11:47:02.351 -> Raw:13976,00816,05400,-10881,13846,-04815,-00154,-00161,-00367
11:47:02.384 -> Raw:11544,05760,07272,-03054,10562,-10858,-00152,-00166,-00369
11:47:02.430 -> Raw:15688,06632,08336,13818,00909,05199,-00136,-00161,-00377
11:47:02.476 -> Raw:26368,07784,10176,31070,-09737,-00871,-00145,-00167,-00360
11:47:02.523 -> Raw:14216,11496,12592,16283,08082,-16315,-00141,-00186,-00342
11:47:02.523 -> Raw:12176,17408,-04336,22466,02240,-29803,-00112,-00211,-00334
11:47:02.570 -> Raw:10768,00552,11744,07581,-00385,-11059,-00094,-00227,-00323
11:47:02.616 -> Raw:12912,11296,02528,11331,-10136,16572,-00101,-00236,-00322
11:47:02.662 -> Raw:10776,13208,05944,04876,-15368,03718,-00120,-00238,-00309
11:47:02.662 -> Raw:09072,08192,04448,12683,-14249,-01024,-00124,-00234,-00310
11:47:02.707 -> Raw:11880,12440,03608,-12035,-07352,07042,-00136,-00248,-00301
11:47:02.754 -> Raw:13072,08640,00384,11280,00495,-05852,-00145,-00242,-00295
11:47:02.801 -> Raw:12840,09432,00848,06793,-08556,08335,-00142,-00242,-00295
11:47:02.801 -> Raw:11112,16368,04992,-03716,03229,-03817,-00145,-00227,-00288
11:47:02.847 -> Raw:13408,08488,-04008,09663,00241,-11593,-00150,-00237,-00288
11:47:02.893 -> Raw:11896,11304,05088,02946,-03870,04227,-00146,-00245,-00279
11:47:02.938 -> Raw:15656,27584,02792,-32420,10029,20379,-00142,-00244,-00283
11:47:02.938 -> Raw:20128,15496,-02336,11274,-07164,23559,-00171,-00226,-00311
11:47:02.985 -> Raw:15752,12152,02096,18714,02571,03042,-00183,-00212,-00293
11:47:03.031 -> Raw:15008,08824,01288,25090,04071,-05277,-00188,-00209,-00280
11:47:03.078 -> Raw:31176,11800,-04312,32767,14496,-08838,-00180,-00229,-00265
11:47:03.125 -> Raw:12288,09376,-01024,19826,04258,-16606,-00164,-00242,-00232
11:47:03.125 -> Raw:12368,08024,-00960,26028,00442,-13739,-00152,-00258,-00211
11:47:03.172 -> Raw:11448,10392,00072,25230,02573,-09288,-00134,-00254,-00189
11:47:03.219 -> Raw:11840,10256,-04688,23554,00914,-01247,-00126,-00264,-00159
11:47:03.265 -> Raw:11936,10432,-06392,11912,-05662,-06972,-00128,-00258,-00143
11:47:03.265 -> Raw:10344,09912,-09816,26514,-12322,-05570,-00122,-00250,-00125
11:47:03.311 -> Raw:08928,10752,-08296,29043,-12071,-07530,-00109,-00245,-00093
11:47:03.358 -> Raw:10088,10448,-11464,09057,-07830,-07839,-00084,-00242,-00069
11:47:03.404 -> Raw:09760,09544,-08104,21920,-07833,-00387,-00085,-00233,-00060
11:47:03.404 -> Raw:08872,07480,-13256,32767,-09440,-05395,-00070,-00197,-00033
11:47:03.450 -> Raw:09552,05088,-15168,09524,-04318,-01610,-00068,-00192,-00016
11:47:03.496 -> Raw:07792,06736,-12752,09612,-11716,01318,-00064,-00191,-00015
11:47:03.496 -> Raw:05448,02664,-12264,15233,-04448,-03041,-00046,-00180,-00013
11:47:03.542 -> Raw:08200,01656,-13016,20727,-02242,-01398,-00045,-00154,00002
11:47:03.589 -> Raw:07632,01088,-14576,10845,-01107,02183,-00040,-00136,00012
11:47:03.589 -> Raw:04688,01456,-13048,04509,-04539,-00406,-00038,-00132,00003
11:47:03.636 -> Raw:06768,00864,-13912,07258,-03983,00372,-00029,-00136,00012
11:47:03.683 -> Raw:07576,00424,-15272,12700,-01107,03466,-00042,-00129,00012
11:47:03.728 -> Raw:06040,-00032,-15448,00558,00380,05634,-00041,-00122,00013
11:47:03.728 -> Raw:05168,-00192,-14472,03810,-03015,01892,-00033,-00118,00013
11:47:03.774 -> Raw:05664,-01128,-15800,02769,-02360,02774,-00030,-00108,-00001
11:47:03.820 -> Raw:05328,-01568,-14960,-02126,00867,05546,-00026,-00111,00010
11:47:03.866 -> Raw:05768,-00984,-15480,-04809,01774,04379,-00034,-00109,00017
11:47:03.912 -> Raw:04136,00536,-16920,00296,-00763,00063,-00028,-00120,00016
11:47:03.912 -> Raw:05088,-01552,-14616,00354,-03492,-02533,-00028,-00108,00023
11:47:03.958 -> Raw:06104,-00944,-16728,-01617,-00741,00963,-00021,-00119,00015
11:47:04.004 -> Raw:05712,-01248,-15840,06537,02906,05675,-00025,-00115,00011
11:47:04.051 -> Raw:04472,-01336,-15200,-03174,-00812,01262,-00029,-00111,00015
11:47:04.051 -> Raw:04688,00640,-15800,-29936,-00032,-03502,-00032,-00121,00007
11:47:04.098 -> Raw:07664,00536,-14312,-22354,05569,00988,-00033,-00145,-00001
11:47:04.144 -> Raw:07072,02560,-15168,-22715,02253,-01055,-00032,-00156,-00010
11:47:04.191 -> Raw:06568,07288,-15120,-32768,01143,-09121,-00041,-00180,-00023
11:47:04.191 -> Raw:-03624,13128,-17448,-32768,07379,-24617,-00029,-00211,-00047
11:47:04.238 -> Raw:04848,08976,-11248,-29725,06580,-05210,-00018,-00236,-00072
11:47:04.284 -> Raw:07504,11376,-09128,-22948,02870,04334,-00022,-00242,-00104
11:47:04.330 -> Raw:04840,13424,-05816,-21391,-00328,-04547,-00016,-00250,-00118
11:47:04.330 -> Raw:02176,15320,-08136,-23178,-01752,-13519,-00014,-00259,-00154
11:47:04.377 -> Raw:04856,08024,-02712,-32768,-04054,-13851,-00012,-00262,-00147
11:47:04.423 -> Raw:04688,19184,01112,-30746,00994,14526,-00005,-00263,-00201
11:47:04.469 -> Raw:05704,17248,01648,-18352,01807,-02189,-00026,-00255,-00221
11:47:04.469 -> Raw:02768,17144,01328,-32768,10178,-04938,-00017,-00257,-00245
11:47:04.516 -> Raw:04216,15600,08224,-32768,25367,-10465,-00000,-00216,-00301
11:47:04.563 -> Raw:02984,11960,09120,-26631,-00499,-17274,00012,-00202,-00325
11:47:04.608 -> Raw:-06480,11776,21392,-32768,-09671,-32768,00033,-00165,-00348
11:47:04.608 -> Raw:00960,07736,11688,-05805,-06380,-07702,00042,-00141,-00367
11:47:04.654 -> Raw:01832,09720,14360,-11219,-16375,-06081,00021,-00131,-00367
11:47:04.700 -> Raw:-00544,12760,12288,-13253,-02629,-05028,00014,-00125,-00378
11:47:04.746 -> Raw:01128,08768,14416,-13028,01488,-06008,00010,-00101,-00374
11:47:04.793 -> Raw:01968,08368,16680,-18732,-00508,-04329,00024,-00089,-00389
11:47:04.793 -> Raw:02328,04688,15472,-24348,-03954,01133,00009,-00078,-00386
11:47:04.839 -> Raw:-00432,03448,12856,-24233,00854,-03866,00009,-00060,-00393
11:47:04.885 -> Raw:01560,03856,15688,-22429,07781,-11488,00024,-00037,-00384
11:47:04.931 -> Raw:01336,-02240,18720,-26940,-02065,-01191,00020,-00018,-00386
11:47:04.931 -> Raw:-01192,00688,15096,-26580,03004,-03086,00030,00006,-00366
11:47:04.978 -> Raw:00680,-04016,17680,-23411,04067,-03751,00025,00033,-00363
11:47:05.024 -> Raw:-00368,-06272,16392,-23287,03943,-03637,00028,00040,-00340
11:47:05.070 -> Raw:-00256,-04512,14096,-23967,-00208,-02712,00026,00057,-00322
11:47:05.070 -> Raw:-00744,-08768,14856,-23662,05869,-03558,00017,00073,-00303
11:47:05.117 -> Raw:-01304,-10696,13848,-24872,-02153,-01360,00021,00089,-00286
11:47:05.162 -> Raw:-00784,-12624,08672,-19119,02636,-03658,00013,00094,-00264
11:47:05.208 -> Raw:00312,-08960,05728,-15529,10036,-03743,00021,00111,-00249
11:47:05.208 -> Raw:-01104,-15752,09736,-10950,04678,00497,00018,00111,-00226
11:47:05.255 -> Raw:-02360,-16768,09600,-12602,12742,-02691,00010,00111,-00228
11:47:05.302 -> Raw:-01336,-14048,09272,-06169,11758,-05892,00016,00116,-00206
11:47:05.348 -> Raw:-01120,-14576,07872,-05460,05502,-05009,00012,00125,-00192
11:47:05.348 -> Raw:-01432,-14944,08064,-05348,02597,-05203,00009,00127,-00197
11:47:05.394 -> Raw:-00976,-15184,05256,-05049,03852,-03467,-00001,00120,-00182
11:47:05.441 -> Raw:00184,-14272,07072,-02273,11621,-01786,-00000,00121,-00178
11:47:05.487 -> Raw:-00952,-15168,07448,-00663,08623,-02214,-00005,00129,-00186
11:47:05.487 -> Raw:-00344,-14808,06792,06354,13327,-01625,-00008,00129,-00178
11:47:05.534 -> Raw:-01888,-14440,09496,02951,-00484,-03986,-00016,00121,-00171
11:47:05.581 -> Raw:-00936,-14200,05848,02629,05748,-01270,-00020,00122,-00172
11:47:05.627 -> Raw:-02328,-13704,09072,02166,02574,03522,-00012,00132,-00177
11:47:05.673 -> Raw:-01528,-14120,09456,-07375,00678,-02337,-00012,00122,-00182
11:47:05.673 -> Raw:-00920,-15872,07496,02836,03938,-02039,-00022,00135,-00177
11:47:05.720 -> Raw:-02056,-14888,06952,-05769,01735,-01934,-00021,00131,-00173
11:47:05.765 -> Raw:-00952,-14232,07064,-05717,02475,-02837,-00026,00124,-00166
11:47:05.811 -> Raw:-00792,-14248,04152,-00757,02201,01275,-00022,00135,-00177
11:47:05.811 -> Raw:-00400,-15040,06192,-02026,01113,00348,-00029,00124,-00171
11:47:05.858 -> Raw:-00352,-16096,05704,-16547,-04755,-13846,-00018,00126,-00148
11:47:05.904 -> Raw:00872,-15768,04976,-25085,-03804,-14703,-00044,00125,-00152
11:47:05.951 -> Raw:05056,-14424,-00192,-10142,-10891,-19316,-00053,00114,-00113
11:47:05.951 -> Raw:04256,-10480,-16840,32767,-32768,-20377,-00057,00113,-00111
11:47:05.997 -> Raw:15408,-11472,10320,32767,-32768,01792,-00076,00132,-00167
11:47:06.043 -> Raw:08032,-08320,17616,-32768,-01991,-03463,-00082,00126,-00259
11:47:06.089 -> Raw:07872,-08208,02664,09201,14160,-23623,-00084,00125,-00230
11:47:06.089 -> Raw:09280,-14296,07088,05126,-19760,-22988,-00096,00124,-00251
11:47:06.135 -> Raw:09016,-10856,09832,-32768,-04977,09614,-00118,00113,-00232
11:47:06.181 -> Raw:11248,-12944,03424,-12008,-01282,02019,-00118,00122,-00227
11:47:06.227 -> Raw:08264,-06400,04368,-32768,-08256,-00679,-00106,00119,-00193
11:47:06.227 -> Raw:09936,-15552,01072,-14051,-11843,02593,-00121,00125,-00159
11:47:06.273 -> Raw:09992,-12552,00432,-16405,-10322,05790,-00106,00114,-00138
11:47:06.318 -> Raw:10312,-13592,-02128,-20840,-08775,04929,-00100,00125,-00127
11:47:06.364 -> Raw:09560,-10632,-04544,-20843,-12663,-02133,-00090,00104,-00105
11:47:06.411 -> Raw:09784,-13984,-05032,-14613,-16815,-05549,-00090,00096,-00085
11:47:06.411 -> Raw:09504,-12768,-06144,-15920,-15018,02084,-00093,00091,-00085
11:47:06.456 -> Raw:08808,-12760,-08928,-28765,-09727,08804,-00076,00083,-00071
11:47:06.502 -> Raw:07712,-10480,-11472,-29245,-12055,12769,-00058,00064,-00045
11:47:06.548 -> Raw:07056,-09768,-12432,-11867,-15965,08492,-00050,00044,-00042
11:47:06.548 -> Raw:05176,-10256,-11584,-19644,-09352,08868,-00030,00033,-00031
11:47:06.595 -> Raw:03544,-07072,-13840,-23615,-09040,04022,-00017,00018,-00018
11:47:06.642 -> Raw:01464,-07000,-15512,-15438,-12754,-00473,-00004,00003,-00013
11:47:06.687 -> Raw:00512,-05848,-14248,03018,-12205,-01921,00014,-00013,-00026
11:47:06.687 -> Raw:00528,-06072,-13104,03903,-02283,-00577,00016,-00004,-00027
11:47:06.733 -> Raw:00584,-04816,-15968,-02259,01767,01172,00001,-00008,-00031
11:47:06.779 -> Raw:03272,-04280,-10224,-03955,04061,-03252,00014,-00008,-00028
11:47:06.826 -> Raw:01056,-06080,-17112,-10329,-00520,00163,00012,-00021,-00026
11:47:06.826 -> Raw:02888,-05368,-16104,-08679,00948,02003,00001,-00028,-00016
11:47:06.872 -> Raw:04528,-04680,-16720,-05275,02596,03742,00006,-00026,-00021
11:47:06.919 -> Raw:02712,-04200,-15280,-04386,06051,04013,-00005,-00039,-00020
11:47:06.965 -> Raw:02080,-03760,-16264,-00765,08212,05655,-00012,-00048,-00013
11:47:07.012 -> Raw:04016,-04680,-17104,07974,12325,02427,00001,-00048,-00013
11:47:07.012 -> Raw:04600,-05928,-15952,12893,13803,-01177,-00026,-00039,-00012
11:47:07.058 -> Raw:05776,-09256,-11784,22227,13509,02252,-00038,-00033,-00011
11:47:07.103 -> Raw:05864,-07344,-13312,32767,-12602,11062,-00042,00014,-00020
11:47:07.150 -> Raw:05808,-15040,-07728,32767,12643,-01379,-00037,00047,-00047
11:47:07.150 -> Raw:06080,-15304,-09488,20188,05041,-02480,-00049,00068,-00059
11:47:07.197 -> Raw:05456,-16456,-06864,26147,09883,-05289,-00045,00096,-00083
11:47:07.243 -> Raw:06136,-13896,-07576,19115,04308,03728,-00052,00100,-00091
11:47:07.290 -> Raw:06224,-15480,-02056,32767,02018,-03711,-00042,00114,-00123
11:47:07.290 -> Raw:07544,-13216,-01456,29212,09383,00650,-00053,00134,-00130
11:47:07.337 -> Raw:06800,-14128,-00088,25036,08157,-06225,-00057,00137,-00177
11:47:07.383 -> Raw:06976,-14496,05680,32767,06673,-05688,-00056,00131,-00196
11:47:07.430 -> Raw:08992,-13792,05736,30719,13828,-03639,-00050,00139,-00249
11:47:07.430 -> Raw:07240,-12552,06160,28148,10711,00082,-00056,00144,-00246
11:47:07.477 -> Raw:06992,-10240,09400,30989,11801,-02627,-00048,00116,-00291
11:47:07.522 -> Raw:06288,-04968,10240,32767,07650,-00977,-00044,00103,-00313
11:47:07.568 -> Raw:06160,-09440,13768,32233,08004,-08483,-00038,00083,-00340
11:47:07.568 -> Raw:06864,-02480,14544,26062,11790,-04411,-00040,00069,-00364
11:47:07.614 -> Raw:05536,-02080,16096,32767,11247,-11018,-00040,00042,-00372
11:47:07.660 -> Raw:04400,-01152,15736,24787,17158,-04752,-00034,00014,-00394
11:47:07.706 -> Raw:02848,05752,11888,18342,12712,-05319,-00004,-00018,-00393
11:47:07.706 -> Raw:01136,02552,18352,24153,04160,-10044,-00016,-00027,-00405
11:47:07.753 -> Raw:-00480,05936,12344,08174,13595,03041,00012,-00048,-00393
11:47:07.799 -> Raw:-00944,07528,14424,16559,05279,-03426,00006,-00053,-00396
11:47:07.846 -> Raw:00040,07928,13336,01169,02980,03085,00022,-00070,-00398
11:47:07.846 -> Raw:-00168,05992,14416,10492,01728,-02406,00016,-00077,-00384
11:47:07.892 -> Raw:00232,09728,13672,-06772,04257,04072,00026,-00081,-00394
11:47:07.938 -> Raw:01144,08240,14920,04500,-05524,02810,00017,-00083,-00386
11:47:07.983 -> Raw:00448,08328,14152,02363,05418,02547,00020,-00083,-00396
11:47:08.029 -> Raw:00160,09208,13224,01280,00135,02146,00038,-00085,-00388
11:47:08.029 -> Raw:-00048,08984,13600,02625,-00354,01432,00025,-00080,-00388
11:47:08.075 -> Raw:01264,07672,13408,-03400,01491,01816,00018,-00094,-00387
11:47:08.121 -> Raw:00680,08776,11392,-02662,01173,01489,00028,-00088,-00383
11:47:08.167 -> Raw:00856,08208,12888,-09457,-01791,01986,00017,-00088,-00386
11:47:08.167 -> Raw:01208,08104,15344,-05600,00607,00642,00020,-00090,-00386
11:47:08.214 -> Raw:-00320,07368,10488,-09200,00892,00701,00025,-00083,-00391
11:47:08.260 -> Raw:00352,06728,09504,-13746,-07549,-01737,00024,-00062,-00389
11:47:08.306 -> Raw:01928,04480,16904,-22955,-11020,-00627,00020,-00045,-00398
11:47:08.352 -> Raw:02520,02504,16896,-12090,-05775,-05118,-00001,-00033,-00393
11:47:08.352 -> Raw:03040,00432,18864,-15847,-03093,-00348,-00012,-00016,-00386
11:47:08.399 -> Raw:02552,02952,15192,-05588,-01474,-04549,-00016,-00007,-00374
11:47:08.446 -> Raw:03712,00624,17800,-07585,-09770,-04950,-00033,00006,-00373
11:47:08.492 -> Raw:03608,-01200,20432,-06571,-02777,-04095,-00025,00003,-00376
11:47:08.492 -> Raw:03656,00720,17848,-09206,-01079,-00272,-00037,00004,-00364
11:47:08.538 -> Raw:03584,-00944,15112,-00526,00566,-04579,-00049,00011,-00360
11:47:08.584 -> Raw:02504,-01296,16040,-06575,-02546,00343,-00045,00004,-00357
11:47:08.631 -> Raw:02272,-00600,15128,-07577,-01002,01562,-00048,00012,-00354
11:47:08.631 -> Raw:02384,-03016,15336,-07826,-03392,05355,-00053,00012,-00357
11:47:08.677 -> Raw:01928,-03104,15696,-07798,-03069,07488,-00064,00022,-00362
11:47:08.723 -> Raw:04072,-02160,15728,-00541,-01047,05664,-00045,00029,-00362
11:47:08.769 -> Raw:05920,-00584,14488,-06497,-06596,05733,-00050,00034,-00362
11:47:08.769 -> Raw:05744,-03456,14456,01456,-07454,-02028,-00057,00033,-00353
11:47:08.816 -> Raw:07496,-03792,19936,-01552,-09313,01186,-00065,00031,-00348
11:47:08.863 -> Raw:06584,-03880,16456,-03589,02349,01085,-00068,00031,-00358
11:47:08.909 -> Raw:05832,-02808,11456,-01718,-01069,-01792,-00077,00022,-00357
11:47:08.909 -> Raw:09056,-05392,13488,-21558,-14284,00896,-00066,00039,-00349
11:47:08.955 -> Raw:08216,-04136,17840,03942,01884,-05091,-00092,00048,-00348
11:47:09.001 -> Raw:05032,-05328,13464,07095,02960,-03503,-00086,00043,-00345
11:47:09.047 -> Raw:05792,-03520,14800,-01392,-00973,00304,-00085,00042,-00339
11:47:09.047 -> Raw:06168,-03984,15080,01056,02852,00632,-00085,00042,-00347
11:47:09.093 -> Raw:05808,-02936,12872,03023,02381,00752,-00077,00042,-00354
11:47:09.139 -> Raw:06456,-02720,12920,-00548,-00331,01656,-00084,00043,-00358
11:47:09.186 -> Raw:07088,-03608,14336,00656,00281,-00129,-00081,00040,-00366
11:47:09.232 -> Raw:06448,-03352,14776,-01433,-00041,01175,-00092,00045,-00363
11:47:09.232 -> Raw:06552,-03712,14864,00498,02573,00886,-00070,00045,-00366
11:47:09.278 -> Raw:06736,-02536,15008,-01361,01235,00421,-00076,00036,-00350
11:47:09.325 -> Raw:07104,-02064,15056,-01924,01860,-00776,-00072,00029,-00359
11:47:09.370 -> Raw:05624,-03168,14656,01858,03355,-03611,-00085,00034,-00367
11:47:09.370 -> Raw:04952,-03728,15384,-01367,-00497,-01475,-00078,00038,-00360
11:47:09.415 -> Raw:05696,-02824,17304,00550,01015,-00631,-00076,00028,-00355
11:47:09.461 -> Raw:04632,-03632,14504,00694,01119,-00877,-00078,00028,-00353
11:47:09.508 -> Raw:05448,-03056,15592,-00433,-00239,00529,-00081,00031,-00355
11:47:09.508 -> Raw:05624,-03488,14328,00159,-00008,00597,-00064,00039,-00359
11:47:09.555 -> Raw:05880,-03008,14512,00155,00472,00124,-00069,00037,-00359
11:47:09.603 -> Raw:05712,-03640,13984,-00236,-00420,-00454,-00080,00032,-00359
11:47:09.648 -> Raw:06520,-03168,15312,00317,-00043,-00350,-00085,00037,-00357
11:47:09.648 -> Raw:06728,-02000,14536,-00263,00667,-00541,-00073,00038,-00349
11:47:09.694 -> Raw:05616,-02640,14328,-00552,01368,-02082,-00069,00029,-00352
11:47:09.740 -> Raw:05656,-01568,15184,-00135,00777,-02297,-00082,00039,-00362
11:47:09.785 -> Raw:04888,-02888,15344,00383,-01137,-00911,-00066,00027,-00354
11:47:09.785 -> Raw:05640,-02696,16424,00884,00145,00093,-00072,00027,-00357
11:47:09.831 -> Raw:06104,-02080,15960,00473,-00077,-00507,-00084,00031,-00350
11:47:09.878 -> Raw:05264,-03584,15056,01209,00490,-00310,-00068,00033,-00355
11:47:09.923 -> Raw:05920,-02752,15392,00770,-00756,00441,-00080,00037,-00352
11:47:09.923 -> Raw:06080,-02664,14456,-00300,01123,-00452,-00074,00024,-00352
11:47:09.969 -> Raw:06056,-02888,14560,00979,00187,-00621,-00080,00029,-00359
11:47:10.015 -> Raw:06112,-02552,15592,00107,02262,-00258,-00068,00031,-00350
11:47:10.062 -> Raw:05824,-02840,14264,00303,01690,-00061,-00069,00034,-00359
11:47:10.108 -> Raw:05144,-02208,15328,-00406,01778,-00659,-00077,00027,-00349
11:47:10.108 -> Raw:05008,-02336,15568,00951,-00781,-00026,-00072,00029,-00344
11:47:10.154 -> Raw:05032,-01792,15472,-00552,02570,00772,-00073,00028,-00358
11:47:10.200 -> Raw:04512,-01464,14896,00578,-00063,01183,-00062,00036,-00360
11:47:10.246 -> Raw:04536,-01872,14816,00927,-00122,00924,-00053,00029,-00364
11:47:10.246 -> Raw:05624,-01912,16288,00339,-00903,01235,-00065,00031,-00363
11:47:10.293 -> Raw:05672,-02392,14992,01110,-00554,00900,-00072,00032,-00352
11:47:10.338 -> Raw:05800,-02208,15704,00474,-00763,00794,-00065,00023,-00360
11:47:10.385 -> Raw:05424,-02768,14584,00473,-00970,00350,-00072,00029,-00364
11:47:10.385 -> Raw:05920,-02272,16032,00249,-00330,-00554,-00065,00026,-00363
11:47:10.431 -> Raw:05784,-02728,15136,00413,-01472,-00493,-00061,00032,-00364
11:47:10.478 -> Raw:05696,-02128,14776,01031,-01305,-00601,-00073,00023,-00360
11:47:10.524 -> Raw:05784,-02400,15208,01049,-00719,-01401,-00073,00031,-00355
11:47:10.524 -> Raw:06104,-01872,14608,00391,-00079,-00131,-00082,00027,-00359
11:47:10.571 -> Raw:05568,-01528,13872,00974,00006,-00696,-00072,00034,-00359
11:47:10.617 -> Raw:05792,-01424,13256,-00910,-00590,-00554,-00074,00032,-00367
11:47:10.664 -> Raw:05536,-01584,14728,00984,-01410,-00560,-00077,00024,-00379
11:47:10.664 -> Raw:05648,-01624,15072,-00178,00165,-00648,-00076,00033,-00373
11:47:10.709 -> Raw:05736,-01600,16112,-00309,00380,00302,-00074,00022,-00387
11:47:10.756 -> Raw:05376,-01416,15704,00750,02033,00874,-00077,00017,-00369
11:47:10.802 -> Raw:06056,-01480,14648,01159,-01580,01288,-00068,00021,-00376
11:47:10.802 -> Raw:06880,-01464,16072,00565,-00402,00333,-00078,00026,-00378
11:47:10.849 -> Raw:06352,-01808,15448,01273,-00505,00494,-00074,00029,-00379
11:47:10.895 -> Raw:06376,-01440,15200,00585,01138,00248,-00078,00028,-00383
