Raw:-07288,-01800,-11984,32767,14100,-20329,-00049,00423,-00046
Raw:-07856,-06296,-06384,32767,10847,-32768,-00077,00445,-00086
Raw:-06720,-16104,-05232,32767,21080,-32768,-00111,00463,-00163
Raw:-01184,-14368,-03840,32767,28261,-32768,-00124,00454,-00238
Raw:-01808,-12712,04728,32767,22560,-18268,-00131,00402,-00313
Raw:-00712,-07920,08368,32767,07573,-06818,-00107,00322,-00368
Raw:-00120,00032,11824,32767,19020,00283,-00109,00248,-00372
Raw:00056,-00312,14248,32767,15328,04053,-00090,00193,-00365
Raw:00736,01096,13928,32767,07055,10265,-00083,00141,-00330
Raw:00648,05032,13968,32767,01358,13887,-00082,00108,-00312
Raw:00696,05576,10032,29483,-06527,06677,-00083,00079,-00245
Raw:01216,08416,10952,32767,03889,10870,-00087,00063,-00225
Raw:02592,13872,07040,32767,02580,09456,-00096,00053,-00187
Raw:01192,14728,06808,19845,01598,05825,-00108,00045,-00138
Raw:01280,15352,07784,22048,05442,13449,-00113,00045,-00112
Raw:01800,17696,04952,08549,06434,16600,-00137,00040,-00090
Raw:03000,16024,04312,-01071,06376,10859,-00142,00048,-00081
Raw:03336,14584,07312,-09876,07151,08610,-00153,00052,-00075
Raw:01608,10648,10328,-15498,09304,10433,-00173,00045,-00083
Raw:01416,13024,11728,-19034,14874,03631,-00169,00032,-00108
Raw:03736,20384,10712,-07529,19152,03205,-00173,00045,-00126
Raw:00992,07320,14136,-00097,22240,07658,-00192,00048,-00135
Raw:-00472,13768,14456,-06705,23936,05250,-00182,00048,-00133
Raw:-02240,11480,11456,-32768,02945,-06302,-00186,00042,-00160
Raw:-03376,05824,08616,-32768,05465,-14108,-00175,00060,-00215
Raw:-08904,-06368,12768,-32768,07898,-15022,-00172,00086,-00299
Raw:-06520,-16912,06568,-15510,24035,-32768,-00142,00115,-00319
Raw:-20928,-02416,20888,-22254,32767,-32768,-00062,00141,-00323
Raw:-17176,06120,29888,-14884,13779,-32768,-00013,00202,-00289
Raw:-11912,-05528,18600,-03599,-32768,-14506,-00002,00221,-00285
Raw:-06936,-10320,10400,07593,-26446,-07596,-00026,00245,-00320
Raw:-06480,-13112,11256,05529,-06894,-12146,-00032,00257,-00324
Raw:-08016,-12792,14720,-02751,-00233,-23674,-00049,00259,-00333
Raw:-09424,-11056,16344,-02604,-02983,-19825,-00053,00281,-00338
Raw:-04888,-10288,17296,07925,-19798,-14172,-00054,00273,-00337
Raw:-02120,-10088,12744,20029,-32768,-15653,-00074,00280,-00365
Raw:01488,-09024,09448,20596,-32768,-21354,-00108,00281,-00366
Raw:04640,-06280,08336,17037,-28227,-26496,-00123,00267,-00397
Raw:06712,-03144,08168,12221,-21243,-28669,-00157,00260,-00386
Raw:08528,-00592,09232,14026,-17811,-24489,-00176,00238,-00394
Raw:08064,00688,09208,18136,-25632,-24722,-00176,00226,-00396
Raw:08400,01456,07832,18295,-32768,-22757,-00217,00208,-00386
Raw:10672,04448,02936,22132,-32768,-27866,-00234,00178,-00370
Raw:08776,03968,-01240,32767,-32768,-29810,-00255,00154,-00342
Raw:06328,06000,-03392,32767,-32768,-29881,-00265,00129,-00302
Raw:02768,07944,-08064,32767,-32768,-32768,-00258,00074,-00235
Raw:-02624,07848,-15128,32767,-32768,-32768,-00249,00048,-00173
Raw:-08184,08296,-26640,32767,-32768,-32768,-00219,00024,-00129
Raw:-11960,09896,-32768,32767,04958,-32768,-00151,00036,-00034
Raw:-08472,07976,-19008,24055,13160,-29530,-00131,00044,-00011
Raw:-13128,07368,-31264,12554,13612,-26419,-00105,00074,00016
Raw:-13944,02776,-25272,-07906,28327,-22571,-00095,00091,00044
Raw:-12032,04120,-23104,-23188,32767,-20506,-00087,00078,00038
Raw:-11016,08264,-16584,-10367,32767,-20743,-00099,00085,00048
Raw:-08680,06952,-12312,10417,32767,-23376,-00107,00089,00051
Raw:-05904,02376,-09440,06582,20321,-27688,-00138,00106,00082
Raw:01248,02344,-11520,06157,12550,-32768,-00109,00111,00089
Raw:04984,07296,-09024,-23434,21325,-28086,-00118,00132,00097
Raw:-03264,09816,-05424,-32768,26026,-19177,-00118,00127,00088
Raw:-01144,09944,-08680,-17204,31990,-30681,-00123,00093,00055
Raw:-00688,07552,-06952,03498,32767,-32768,-00115,00088,00053
Raw:-00360,13304,00824,-10893,32767,-32768,-00126,00106,00080
Raw:-08800,13408,03960,-08722,32767,-32768,-00148,00104,00075
Raw:-05832,10672,02648,09487,21315,-32768,-00153,00119,00087
Raw:-07904,16600,02464,19707,10016,-32768,-00151,00120,00086
Raw:-10808,16920,-00400,21624,-04098,-32768,-00133,00136,00092
Raw:-09768,17584,-03720,11080,-10015,-26384,-00109,00173,00115
Raw:-11000,17808,-03400,02866,-13989,-15350,-00088,00198,00103
Raw:-11424,16376,-05000,-10454,-13337,-03602,-00071,00203,00099
Raw:-11352,15016,-04920,-24079,-08822,02294,-00057,00188,00096
Raw:-11400,14656,-01968,-32768,-03163,05807,-00063,00172,00076
Raw:-10960,14912,-00224,-32768,-02804,09267,-00063,00147,00043
Raw:-11096,15592,01568,-32768,-04001,17997,-00068,00115,00024
Raw:-09128,06464,10792,-32583,-14711,18549,-00077,00075,-00050
Raw:-05496,14264,08008,-21881,01002,00792,-00086,00054,-00099
Raw:-05520,06352,04864,-32768,26296,-01273,-00089,00045,-00119
Raw:-09640,07136,14792,-32613,28142,-01232,-00088,00064,-00139
Raw:-10136,07848,14608,-32768,10756,03549,-00084,00073,-00159
Raw:-07672,01128,13264,-32768,05933,05095,-00094,00065,-00182
Raw:-08984,03632,14032,-29778,05232,-00228,-00093,00081,-00240
Raw:-09080,01144,09872,-28975,00814,01669,-00087,00098,-00251
Raw:-09096,-00744,12024,-32768,04523,-00743,-00086,00109,-00278
Raw:-09928,-04784,14888,-27056,09000,01351,-00077,00132,-00310
Raw:-09032,-08080,14448,-03844,-02217,-07188,-00076,00149,-00309
Raw:-09936,-05736,14224,12849,-01769,-14115,-00072,00152,-00324
Raw:-11768,-03328,14392,21927,-04253,-14186,-00082,00145,-00305
Raw:-11152,00056,04888,-11574,-04742,-04350,-00070,00142,-00296
Raw:-09424,-02968,12800,-00323,-02579,-12182,-00059,00149,-00323
Raw:-09280,-02288,12424,-00038,-04071,-12963,-00065,00157,-00310
Raw:-09008,-03488,14280,01983,-05687,-10869,-00056,00165,-00312
Raw:-07832,-02736,13344,03077,-09566,-09468,-00065,00162,-00314
Raw:-07384,-03176,14176,02988,-04571,-06111,-00054,00176,-00323
Raw:-06504,-04344,13728,00910,-02982,-02152,-00071,00159,-00332
Raw:-06440,-04648,15096,-00027,-02721,-01715,-00071,00176,-00325
Raw:-06328,-04672,13752,01452,-03060,-00574,-00064,00154,-00327
Raw:-06720,-04680,14712,00248,-00462,-01692,-00063,00162,-00319
Raw:-06512,-04760,14448,00414,-00430,-01923,-00068,00162,-00336
Raw:-06288,-03616,13536,00261,-01144,00757,-00072,00162,-00326
Raw:-06896,-04920,13944,-00535,-00769,-00231,-00080,00160,-00343
Raw:-06360,-04616,14504,-01300,-00007,-02068,-00056,00155,-00336
Raw:-06008,-03576,13528,01794,-02586,-01596,-00069,00163,-00327
Raw:-06176,-03568,14648,01461,-02606,02051,-00070,00167,-00326
Raw:-05592,-05032,14992,02138,-05374,01661,-00071,00159,-00330
Raw:-05072,-04544,14464,03143,-03577,-03193,-00065,00155,-00331
Raw:-05040,-03792,14952,06916,-00646,-05300,-00062,00156,-00335
Raw:-04400,-03296,15920,06518,-00897,-04342,-00065,00150,-00338
Raw:-04872,-02872,15032,02309,-01066,-01640,-00060,00157,-00326
Raw:-04640,-02944,14912,02104,-00461,-01561,-00070,00145,-00322
Raw:-05048,-03120,15384,00448,-00396,-00294,-00064,00146,-00320
Raw:-04792,-02704,14792,-00614,-00637,00087,-00054,00146,-00330
Raw:-04904,-03320,15168,00045,-01052,00898,-00065,00140,-00340
Raw:-04728,-02824,14520,-00525,00240,00499,-00053,00142,-00338
Raw:-04872,-03448,14456,00319,00460,00899,-00064,00159,-00335
Raw:-05232,-01160,14304,00808,00617,03781,-00060,00145,-00338
Raw:-03936,-02928,15160,01970,01023,06664,-00058,00140,-00319
Raw:-04544,-03536,14680,01341,00979,03271,-00070,00147,-00314
Raw:-05096,-02968,15872,01127,-00582,02604,-00064,00139,-00318
Raw:-05840,-02832,15176,-01519,-00370,00106,-00066,00136,-00318
Raw:-05000,-02504,15560,-02350,-01518,-03293,-00066,00144,-00332
Raw:-04504,-01880,15552,-02266,-05487,-01487,-00054,00149,-00327
