15:24:40.146 -> Initialization of the sensor returned: All is well.
15:24:40.146 -> Waiting for data
15:25:18.466 -> Raw:06016,-00224,-14024,-05776,-14017,05156,-00272,-00037,-00083
15:25:18.520 -> Raw:04800,01712,-15472,00003,-05426,04591,-00259,-00034,-00075
15:25:18.520 -> Raw:04528,02248,-15520,07829,-16589,04721,-00255,-00038,-00066
15:25:18.567 -> Raw:05544,00720,-15872,32767,-32768,06224,-00243,-00022,-00065
15:25:18.567 -> Raw:-00408,-02504,-18056,-08260,-24732,11023,-00205,00009,-00050
15:25:18.620 -> Raw:01232,-03080,-15880,-09810,-14958,-01993,-00197,00022,-00045
15:25:18.667 -> Raw:-00648,-03144,-19256,-02440,-11487,-01665,-00181,00014,-00035
15:25:18.667 -> Raw:01008,-02216,-14072,-00487,-08119,-01777,-00179,00017,-00037
15:25:18.720 -> Raw:-06336,-01480,-20304,-01011,-27553,01739,-00173,00019,-00025
15:25:18.767 -> Raw:-04616,-03256,-15304,11650,-15231,-00450,-00141,00017,-00015
15:25:18.767 -> Raw:-05128,-04528,-18872,00061,-15979,-00593,-00134,00026,-00016
15:25:18.820 -> Raw:-06120,-04472,-18816,05045,-10582,-03511,-00137,00026,-00008
15:25:18.820 -> Raw:-06240,-05024,-16568,03690,-19392,-02588,-00125,00019,-00007
15:25:18.867 -> Raw:-08232,-04336,-16064,00810,-25715,-04320,-00114,00022,-00010
15:25:18.920 -> Raw:-09808,-04488,-17336,01640,-29666,-04419,-00101,00027,-00005
15:25:18.920 -> Raw:-07888,-05088,-13904,07387,-29186,-01901,-00069,00027,-00007
15:25:18.967 -> Raw:-09208,-04112,-11592,16595,-32768,-08243,-00042,00032,00007
15:25:19.021 -> Raw:-12032,-04136,-03640,07139,-32768,-03613,-00009,00050,-00006
15:25:19.021 -> Raw:-06720,-04944,-08512,09311,-32768,00552,00014,00055,-00033
15:25:19.068 -> Raw:-13344,-07032,-04648,-00769,-17237,-04863,00036,00053,-00038
15:25:19.068 -> Raw:-15440,-07488,-08656,11580,-27821,-09163,00056,00057,-00042
15:25:19.115 -> Raw:-11840,-05752,00128,04117,-32768,-32768,00072,00077,-00070
15:25:19.163 -> Raw:-07864,-12240,05776,13337,-32768,-32768,00054,00105,-00101
15:25:19.163 -> Raw:-05512,-11616,05984,12430,-30749,-22987,00038,00132,-00119
15:25:19.221 -> Raw:-02632,-10456,05280,12714,-21717,05671,00032,00134,-00135
15:25:19.268 -> Raw:-10336,-09624,03752,24826,-27643,-05746,00030,00137,-00162
15:25:19.268 -> Raw:-04072,-08280,06192,32767,-32669,-12497,00046,00140,-00184
15:25:19.321 -> Raw:-02176,-08576,14280,32097,-29084,14393,00030,00147,-00230
15:25:19.321 -> Raw:-00936,-05472,15568,32767,-30613,14641,00033,00132,-00283
15:25:19.368 -> Raw:-01968,-03496,17544,30844,-26405,08993,00030,00098,-00330
15:25:19.421 -> Raw:01032,-02480,17384,21299,-24389,05544,00029,00086,-00352
15:25:19.421 -> Raw:02408,-02328,13376,23059,-22989,02523,-00004,00060,-00378
15:25:19.468 -> Raw:04576,00336,15488,24865,-18288,00134,-00010,00039,-00399
15:25:19.522 -> Raw:06544,03472,15784,14857,-09570,-01336,-00020,00036,-00411
15:25:19.522 -> Raw:05680,04456,15744,11455,-02960,-05274,-00037,00007,-00422
15:25:19.569 -> Raw:04992,06016,16344,05471,00423,-04253,-00036,00006,-00421
15:25:19.569 -> Raw:04584,02712,11840,06071,00597,-01794,-00042,00004,-00425
15:25:19.615 -> Raw:04576,04984,16896,04137,02211,-01960,-00045,-00007,-00417
15:25:19.665 -> Raw:03872,03704,14304,01494,04086,-04571,-00048,-00007,-00420
15:25:19.665 -> Raw:02288,03280,16480,01532,04247,-03121,-00053,-00002,-00425
15:25:19.722 -> Raw:02192,03512,16416,00774,02940,-02741,-00049,-00003,-00411
15:25:19.722 -> Raw:03120,03776,16384,-00007,02089,-01797,-00042,-00000,-00412
15:25:19.769 -> Raw:01960,05008,18296,-00472,02424,-00484,-00044,-00011,-00418
15:25:19.822 -> Raw:03984,04088,22000,-11299,00673,-00005,-00042,-00012,-00420
15:25:19.822 -> Raw:03160,03792,16600,-03140,00187,00703,-00049,-00016,-00416
15:25:19.869 -> Raw:01760,03040,17136,-04928,01155,01174,-00050,-00002,-00405
15:25:19.923 -> Raw:02224,03152,17344,-06114,01282,-00111,-00033,-00006,-00413
15:25:19.923 -> Raw:02744,05416,21976,32767,-00818,05119,-00045,00004,-00412
15:25:19.970 -> Raw:03744,07856,15208,13313,-01132,04484,-00045,-00019,-00422
15:25:20.023 -> Raw:06016,07776,13704,02695,-23540,-02066,-00046,-00026,-00428
15:25:20.023 -> Raw:-01232,05360,16200,11880,-29183,-08205,-00077,-00044,-00412
15:25:20.071 -> Raw:06512,07376,09552,26154,-29492,-04909,-00084,-00055,-00428
15:25:20.071 -> Raw:12472,09864,20592,07043,-32768,-05372,-00140,-00070,-00416
15:25:20.123 -> Raw:14184,11448,13136,10154,-31480,-14371,-00188,-00083,-00411
15:25:20.171 -> Raw:08968,08056,08280,14002,-24837,-15986,-00203,-00099,-00384
15:25:20.171 -> Raw:05968,08328,02864,14763,-32768,-06819,-00223,-00105,-00378
15:25:20.223 -> Raw:14984,14960,08456,10547,-32768,-08423,-00231,-00125,-00366
15:25:20.223 -> Raw:08176,09168,01632,14988,-23019,-08795,-00273,-00135,-00305
15:25:20.271 -> Raw:10768,10040,00880,26610,-15268,11061,-00277,-00141,-00284
15:25:20.324 -> Raw:12800,12376,-06456,15604,-32768,01668,-00287,-00137,-00265
15:25:20.324 -> Raw:13128,12152,-03984,04954,-32768,05480,-00292,-00142,-00222
15:25:20.372 -> Raw:10168,10072,-04928,07626,-32768,-06271,-00291,-00151,-00196
15:25:20.424 -> Raw:07336,07640,-05392,16444,-32768,-04515,-00285,-00141,-00166
15:25:20.424 -> Raw:05672,08320,-12704,16770,-30501,02379,-00275,-00146,-00133
15:25:20.471 -> Raw:04288,07936,-13160,13254,-18231,07048,-00259,-00129,-00103
15:25:20.524 -> Raw:06760,10040,-13704,00190,-21093,-12260,-00251,-00134,-00083
15:25:20.524 -> Raw:03520,08256,-14832,08067,-14019,-02331,-00255,-00122,-00066
15:25:20.571 -> Raw:02112,06888,-14672,04150,-09116,-00487,-00241,-00115,-00061
15:25:20.571 -> Raw:04528,10976,-16296,04808,-06700,-02288,-00244,-00113,-00038
15:25:20.624 -> Raw:04624,10632,-14472,02933,-03919,-00929,-00232,-00116,-00042
15:25:20.672 -> Raw:02888,07336,-14424,09126,02645,07746,-00237,-00109,-00045
15:25:20.672 -> Raw:06768,11904,-29352,04943,-01525,-02184,-00231,-00098,-00038
15:25:20.709 -> Raw:-01448,04576,-17248,09891,-32768,-06003,-00217,-00095,-00033
15:25:20.756 -> Raw:-01288,03816,-13480,21958,-32768,-06632,-00176,-00091,-00005
15:25:20.756 -> Raw:-13080,03216,-13960,01943,-32768,-08044,-00148,-00078,-00001
15:25:20.803 -> Raw:-08288,03256,-15776,-07348,-21766,-02647,-00106,-00084,00022
15:25:20.841 -> Raw:-07888,03504,-15856,-04886,-20577,-04266,-00104,-00084,00017
15:25:20.888 -> Raw:-09752,04304,-14064,-04448,-24733,-02280,-00070,-00085,00018
15:25:20.888 -> Raw:-15584,00176,-14096,-01430,-23717,-03604,-00050,-00099,00007
15:25:20.925 -> Raw:-10544,03752,-13904,16795,-32768,01050,-00024,-00089,00015
15:25:20.972 -> Raw:-04536,05192,-11144,16880,-32768,05421,00006,-00070,-00006
15:25:21.025 -> Raw:-14352,02584,-04312,11244,-23604,11441,00024,-00062,00002
15:25:21.025 -> Raw:-18520,03472,-04640,12337,-19151,08509,00049,-00058,-00013
15:25:21.072 -> Raw:-14240,01304,-07472,13935,-24784,05407,00074,-00054,-00035
15:25:21.072 -> Raw:-14192,05136,00224,08596,-27427,07208,00089,-00048,-00044
15:25:21.125 -> Raw:-14944,04600,-01216,02578,-30242,08743,00092,-00053,-00066
15:25:21.172 -> Raw:-18384,06464,-02696,16371,-32768,04975,00114,-00059,-00083
15:25:21.172 -> Raw:-18256,07560,03368,09908,-15052,-04629,00136,-00044,-00103
15:25:21.219 -> Raw:-15904,04384,02584,-02440,-10151,-08615,00141,-00047,-00123
15:25:21.263 -> Raw:-11528,03000,02872,-10109,-17372,-09067,00134,-00045,-00132
15:25:21.263 -> Raw:-15320,06360,07744,-04220,-32768,-08457,00148,-00036,-00149
15:25:21.309 -> Raw:-13056,03272,05448,-09099,-32768,-09941,00156,-00031,-00167
15:25:21.356 -> Raw:-13976,02616,06240,00164,-32768,-15803,00165,-00022,-00208
15:25:21.356 -> Raw:-12512,05760,14408,-04137,-30088,-13373,00150,-00006,-00222
15:25:21.403 -> Raw:-08192,03192,11432,-16313,-24955,-05343,00129,00013,-00262
15:25:21.440 -> Raw:-09576,-02376,14040,-21059,-24206,-11818,00129,00011,-00275
15:25:21.487 -> Raw:-05920,-04440,14008,-27228,-17379,-07705,00117,00032,-00284
15:25:21.487 -> Raw:-04856,-06200,13880,-16512,-14625,-15084,00105,00043,-00288
15:25:21.525 -> Raw:-06304,-07096,13552,-21822,-11678,-11424,00097,00065,-00283
15:25:21.572 -> Raw:-02488,-08496,12432,-18963,-01825,00400,00089,00085,-00283
15:25:21.572 -> Raw:-04432,-10176,10640,-08570,-06661,-12194,00093,00089,-00271
15:25:21.609 -> Raw:-02936,-10704,12248,-09235,-08973,-06063,00073,00098,-00265
15:25:21.656 -> Raw:-02096,-10432,10664,-08524,-03881,-00089,00064,00101,-00264
15:25:21.703 -> Raw:00160,-13248,10880,-09742,-02349,01997,00068,00113,-00255
15:25:21.703 -> Raw:-03792,-12584,16536,-12570,05690,-02483,00068,00110,-00252
15:25:21.741 -> Raw:-01096,-10760,12760,-27822,13768,-09362,00053,00109,-00231
15:25:21.779 -> Raw:-05304,-11608,12872,-32768,29884,-05716,00061,00124,-00201
15:25:21.827 -> Raw:03016,-13624,03840,-32768,25801,-14933,00046,00120,-00147
15:25:21.827 -> Raw:-03664,-12832,01896,-32768,26872,-08499,00026,00119,-00110
15:25:21.874 -> Raw:-00840,-13792,-07024,-32768,21014,-03928,00006,00108,-00046
15:25:21.926 -> Raw:-02536,-16880,-04480,-27034,20730,-03987,-00010,00086,-00022
15:25:21.926 -> Raw:-01688,-13000,00184,-32768,19961,-03440,-00021,00074,-00012
15:25:21.973 -> Raw:02424,-13312,-09600,-24384,23511,-05877,-00054,00045,00016
15:25:22.026 -> Raw:00832,-12456,-12248,-24777,29279,-03919,-00073,00013,00031
15:25:22.026 -> Raw:00376,-13248,-07560,-17021,26134,-05532,-00109,00012,00035
15:25:22.074 -> Raw:01192,-12544,-10744,-24255,29925,-05028,-00133,-00007,00042
15:25:22.074 -> Raw:05200,-11896,-15528,-12269,22910,-03481,-00152,-00022,00032
15:25:22.127 -> Raw:05640,-10824,-10408,-17812,26377,-08683,-00197,-00044,00007
15:25:22.173 -> Raw:01184,-09400,-09392,-15160,31296,-07398,-00211,-00064,00007
15:25:22.173 -> Raw:11384,-09224,-10816,-14720,19844,-04615,-00241,-00088,-00011
15:25:22.227 -> Raw:09088,-10000,-13408,-09973,15478,-02155,-00245,-00094,-00015
15:25:22.227 -> Raw:07368,-09944,-12592,-12386,12344,-01331,-00263,-00095,-00041
15:25:22.274 -> Raw:11016,-10176,-12792,-08643,02938,00487,-00263,-00105,-00059
15:25:22.311 -> Raw:10184,-09512,-13360,-04428,00361,-00156,-00260,-00108,-00061
15:25:22.359 -> Raw:11928,-10112,-13496,03118,-00482,03687,-00265,-00115,-00054
15:25:22.359 -> Raw:14112,-09512,-11552,13342,-06318,08627,-00272,-00106,-00062
15:25:22.411 -> Raw:12544,-09568,-12856,07939,-19128,06633,-00269,-00091,-00045
15:25:22.411 -> Raw:12336,-09992,-14464,05686,-21692,18692,-00256,-00091,-00040
15:25:22.458 -> Raw:04520,-12200,-11880,-02576,-20535,24247,-00233,-00075,-00026
15:25:22.505 -> Raw:05312,-11656,-11480,-04858,-19745,19213,-00224,-00059,-00005
15:25:22.505 -> Raw:00344,-09864,-15440,-07245,-18947,19404,-00203,-00069,00015
15:25:22.543 -> Raw:-00672,-07112,-14472,02062,-14648,18546,-00183,-00050,00013
15:25:22.590 -> Raw:04976,-08568,-15528,02851,-10204,11338,-00172,-00053,00023
15:25:22.628 -> Raw:-05592,-07544,-11584,11406,-11442,14168,-00153,-00058,00033
15:25:22.675 -> Raw:00056,-10440,-15136,05904,-05781,12237,-00146,-00022,00030
15:25:22.675 -> Raw:-09544,-12304,-14584,12875,-14663,10512,-00142,-00018,00031
15:25:22.728 -> Raw:-07408,-11488,-10992,09497,-04796,06487,-00120,-00014,00025
15:25:22.728 -> Raw:-04568,-11264,-07624,15143,09364,07147,-00102,00001,00028
15:25:22.775 -> Raw:-02480,-12840,-12368,13122,02183,12465,-00104,00014,00022
15:25:22.822 -> Raw:-05224,-13960,-08136,16609,-00419,13568,-00096,00019,00020
15:25:22.822 -> Raw:-04896,-09632,-05336,25695,-17522,22019,-00096,00032,00020
15:25:22.861 -> Raw:-05208,-13296,-13320,18573,-04221,17922,-00068,00058,-00001
15:25:22.907 -> Raw:-09784,-11792,-04640,10560,07690,13297,-00061,00062,-00012
15:25:22.944 -> Raw:-08744,-10600,-04976,10752,11445,30754,-00046,00083,-00001
15:25:22.944 -> Raw:-09040,-10624,-05224,19357,17610,32767,-00042,00081,-00007
15:25:22.991 -> Raw:-12088,-10232,-04368,12739,05404,32767,-00020,00080,-00028
15:25:23.029 -> Raw:-11624,-07744,-04528,20729,12243,32767,00001,00073,-00041
15:25:23.076 -> Raw:-10704,-07128,-04192,19394,11484,32767,00036,00073,-00041
15:25:23.076 -> Raw:-12104,-04808,-04992,17521,07615,32767,00061,00067,-00037
15:25:23.129 -> Raw:-14648,03368,-06768,18203,12695,32767,00064,00049,-00052
15:25:23.175 -> Raw:-12568,04352,-08088,25177,06889,32767,00078,00026,-00041
15:25:23.175 -> Raw:-10584,05720,-07816,21955,-01481,32767,00106,-00009,-00042
15:25:23.231 -> Raw:-08064,06488,-09576,03840,09281,32767,00117,-00039,-00057
15:25:23.231 -> Raw:-06704,06536,-10864,09436,10195,32767,00108,-00080,-00060
15:25:23.278 -> Raw:-02568,11320,-06224,04207,16809,32767,00116,-00085,-00036
15:25:23.325 -> Raw:-00504,13704,-11960,-02314,19367,32767,00096,-00126,-00017
15:25:23.325 -> Raw:01776,15168,-07504,-04740,19580,28911,00068,-00147,-00011
15:25:23.378 -> Raw:04456,13688,-06584,-12712,20382,21704,00038,-00160,-00008
15:25:23.430 -> Raw:04632,12216,-11056,02060,20899,26273,00014,-00190,-00003
15:25:23.430 -> Raw:06256,12312,-08816,-10863,18594,22657,-00012,-00190,00001
15:25:23.463 -> Raw:07616,13072,-07360,-09299,12055,24375,-00041,-00199,-00001
15:25:23.510 -> Raw:05384,16512,-11136,-17847,05044,26089,-00068,-00214,-00016
15:25:23.510 -> Raw:12400,11904,-05768,-18622,-04257,30538,-00098,-00233,-00022
15:25:23.554 -> Raw:13608,10272,-03840,-00873,04645,22474,-00116,-00234,-00038
15:25:23.601 -> Raw:16488,09152,01888,-02274,13723,20046,-00133,-00228,-00040
15:25:23.601 -> Raw:12544,14608,-03752,-25939,05430,15362,-00154,-00243,-00047
15:25:23.646 -> Raw:17416,09904,-00768,-24732,-01485,04836,-00168,-00236,-00065
15:25:23.693 -> Raw:19632,08104,01400,-26476,04572,12482,-00177,-00259,-00084
15:25:23.729 -> Raw:15600,11408,06304,-31359,06115,08883,-00195,-00258,-00130
15:25:23.729 -> Raw:14464,15856,07464,-32768,10969,00411,-00205,-00270,-00161
15:25:23.776 -> Raw:16520,15216,09808,-29868,22040,-00671,-00199,-00262,-00184
15:25:23.830 -> Raw:13064,06992,-03600,-32768,03051,-11791,-00192,-00268,-00231
15:25:23.830 -> Raw:16744,06792,06184,-32281,09345,-02725,-00177,-00264,-00272
15:25:23.876 -> Raw:15080,04264,08568,-26285,14122,-06080,-00189,-00253,-00296
15:25:23.911 -> Raw:10592,07328,03968,-32768,-05640,-14317,-00160,-00231,-00334
15:25:23.945 -> Raw:11688,09472,08528,-32768,-20571,-09385,-00153,-00217,-00348
15:25:23.945 -> Raw:14592,04328,09520,-19067,10007,-00287,-00168,-00206,-00354
15:25:23.992 -> Raw:13056,03216,09792,-10983,10120,04176,-00154,-00196,-00374
15:25:24.030 -> Raw:12528,03712,13256,-14521,-00765,01220,-00150,-00190,-00381
15:25:24.077 -> Raw:11864,01560,11896,-21723,-11380,-03854,-00145,-00162,-00391
15:25:24.077 -> Raw:10808,-00072,11416,00077,28497,04185,-00158,-00160,-00396
15:25:24.130 -> Raw:13040,01296,15624,-00833,16686,05393,-00137,-00160,-00391
15:25:24.178 -> Raw:09256,00072,12200,-00876,25811,00633,-00110,-00160,-00406
15:25:24.178 -> Raw:09936,03512,18904,13760,32767,-12090,-00088,-00161,-00407
15:25:24.230 -> Raw:02240,02864,14440,-00854,32767,-32756,-00025,-00175,-00398
15:25:24.230 -> Raw:02152,07104,17408,-01209,32767,-32768,00022,-00180,-00386
15:25:24.277 -> Raw:-00856,07136,17584,-04009,32767,-32768,00078,-00157,-00366
15:25:24.331 -> Raw:-02896,-05568,06888,-10975,32767,-32768,00126,-00120,-00320
15:25:24.331 -> Raw:-06248,-02272,07312,-17689,32767,-32768,00180,-00058,-00247
15:25:24.378 -> Raw:-09384,-10288,02856,-18780,32767,-32768,00153,-00001,-00167
15:25:24.424 -> Raw:-14384,-05032,09400,-10039,32767,-32768,00122,00037,-00110
15:25:24.424 -> Raw:-09736,-08712,04160,-11244,32767,-32768,00090,00059,-00065
15:25:24.460 -> Raw:-07296,-18080,-03672,-08050,32767,-25683,00029,00072,-00027
15:25:24.515 -> Raw:-10368,-14720,-04416,-04656,32767,-19041,-00009,00070,-00013
15:25:24.515 -> Raw:-09328,-13920,-02328,00409,30564,-19706,-00048,00074,-00005
15:25:24.562 -> Raw:-02920,-17648,-09984,00849,26624,-16246,-00101,00074,-00005
15:25:24.609 -> Raw:-05280,-16752,-08528,05684,08456,-07565,-00122,00079,-00010
15:25:24.609 -> Raw:-05520,-16808,-06656,05390,12124,06685,-00134,00088,-00016
15:25:24.647 -> Raw:-03392,-17128,-06776,00854,06836,05951,-00136,00079,-00022
15:25:24.694 -> Raw:-00408,-18712,-07552,07647,06355,14923,-00136,00089,-00027
15:25:24.731 -> Raw:00656,-19952,-06960,14031,04108,31199,-00129,00093,-00033
15:25:24.731 -> Raw:-10880,-09864,-04104,27745,25782,32767,-00110,00103,-00033
15:25:24.779 -> Raw:-09768,-12728,-01992,07176,18347,32767,-00090,00119,-00045
15:25:24.832 -> Raw:-08360,-14784,-03216,01962,07514,32767,-00049,00132,-00064
15:25:24.832 -> Raw:-07528,02080,-00144,06298,08144,32767,-00010,00114,-00065
15:25:24.878 -> Raw:-10768,-04432,-04608,14740,22456,32767,00037,00094,-00067
15:25:24.925 -> Raw:-11288,00536,-02480,09575,17108,32767,00049,00085,-00066
15:25:24.925 -> Raw:-08872,00216,-05040,04023,17455,32767,00082,00049,-00057
15:25:24.976 -> Raw:-06776,09256,-03928,-05911,20631,32767,00094,00021,-00046
15:25:25.032 -> Raw:-06480,06632,-14032,-02979,29249,32767,00082,-00024,-00017
15:25:25.032 -> Raw:-03800,09824,-09456,-03527,22368,32767,00070,-00048,-00003
15:25:25.079 -> Raw:01880,08024,-06680,-11065,20373,32767,00048,-00094,00007
15:25:25.079 -> Raw:04768,12504,-09208,-12854,24341,32767,00014,-00127,00006
15:25:25.132 -> Raw:08064,10096,-10440,-14768,22634,32767,-00017,-00152,00023
15:25:25.180 -> Raw:16056,06848,-08912,-16431,16323,32767,-00045,-00183,00022
15:25:25.180 -> Raw:14184,18280,-07368,-18700,13940,32767,-00082,-00178,-00007
15:25:25.233 -> Raw:18720,07536,-09720,-29665,14215,32767,-00136,-00193,-00012
15:25:25.233 -> Raw:14640,09720,-07824,-09347,-02353,32767,-00180,-00214,-00033
15:25:25.279 -> Raw:11608,10248,-03832,-12597,-07462,19088,-00191,-00195,-00038
15:25:25.333 -> Raw:13384,06616,-01520,-18316,-09865,13729,-00187,-00203,-00042
15:25:25.333 -> Raw:17400,01928,-01480,-16979,-02296,09322,-00195,-00206,-00062
15:25:25.379 -> Raw:17520,03952,00992,-18765,10685,12547,-00213,-00221,-00065
15:25:25.433 -> Raw:15464,06656,-03320,-26447,08506,14783,-00213,-00216,-00088
15:25:25.433 -> Raw:15320,06976,-02368,-16724,04876,16982,-00224,-00218,-00108
15:25:25.477 -> Raw:15248,03496,-03560,-13962,-01928,10843,-00248,-00221,-00118
15:25:25.533 -> Raw:15160,05336,-01864,-23954,-03714,05300,-00248,-00206,-00138
15:25:25.533 -> Raw:18216,01896,03584,-32768,-00501,-03452,-00263,-00217,-00139
15:25:25.580 -> Raw:17200,05184,-04000,-32768,-00507,06176,-00251,-00221,-00171
15:25:25.580 -> Raw:11728,06744,-09400,-25430,-18613,03532,-00252,-00219,-00187
15:25:25.633 -> Raw:16504,06832,-01808,04249,-02810,-05051,-00264,-00218,-00183
15:25:25.680 -> Raw:20200,06112,02792,04614,03438,-09711,-00260,-00229,-00184
15:25:25.680 -> Raw:19728,08400,-00448,-15304,00865,-14468,-00252,-00234,-00184
15:25:25.734 -> Raw:16768,16920,-02496,-09824,09066,-28449,-00252,-00244,-00197
15:25:25.734 -> Raw:18128,24576,00888,09321,22619,-32768,-00205,-00280,-00203
15:25:25.781 -> Raw:26192,19600,04760,14497,29498,-32768,-00142,-00299,-00194
15:25:25.834 -> Raw:23272,21496,06288,20885,32767,-32768,-00052,-00316,-00174
15:25:25.834 -> Raw:16416,21712,-00608,08186,15534,-32768,00009,-00296,-00144
15:25:25.881 -> Raw:18528,16088,06272,05108,13427,-32768,00050,-00280,-00135
15:25:25.935 -> Raw:08032,14968,03800,01447,19109,-32768,00133,-00203,-00105
15:25:25.935 -> Raw:04632,09344,-05152,-03693,18728,-32768,00157,-00149,-00083
15:25:25.981 -> Raw:-02136,04880,-03096,-01390,06841,-32768,00165,-00091,-00085
15:25:25.981 -> Raw:-07944,06976,-01000,-02717,-03383,-32768,00154,-00059,-00080
15:25:26.019 -> Raw:-06880,01728,-03096,-01264,-06530,-32768,00141,00024,-00077
15:25:26.052 -> Raw:-08656,-03192,-02048,-01826,-03785,-32768,00113,00060,-00091
15:25:26.099 -> Raw:-06680,-05736,-00264,-06630,-05248,-32768,00072,00099,-00088
15:25:26.135 -> Raw:-06080,-07648,-00296,02471,08465,-32768,00034,00124,-00095
15:25:26.182 -> Raw:-02864,-14984,00640,-02325,-00181,-32768,-00037,00144,-00090
15:25:26.182 -> Raw:-04240,-13760,-02176,-13160,07303,-32768,-00066,00149,-00095
15:25:26.235 -> Raw:-01432,-16896,-03520,-02818,-02629,-32768,-00134,00152,-00086
15:25:26.235 -> Raw:-02648,-17056,-01912,-08264,01548,-32159,-00157,00136,-00090
15:25:26.282 -> Raw:-03768,-11120,-01816,-19798,03836,-32768,-00180,00127,-00081
15:25:26.335 -> Raw:03424,-12664,-09064,-17680,-02955,-28028,-00213,00099,-00067
15:25:26.335 -> Raw:04016,-16448,-09000,-10266,-00980,-19107,-00229,00089,-00067
15:25:26.382 -> Raw:05320,-17712,-07880,-13482,-00276,-23513,-00255,00058,-00071
15:25:26.435 -> Raw:07768,-15360,-08848,-11048,-05205,-25304,-00255,00028,-00054
15:25:26.435 -> Raw:05992,-17904,-11376,-09371,00886,-05891,-00272,00009,-00055
15:25:26.482 -> Raw:04640,-14728,-10216,-10671,-04835,-02943,-00273,00006,-00061
15:25:26.482 -> Raw:07136,-15184,-11560,-08217,-11349,-01395,-00271,00001,-00054
15:25:26.527 -> Raw:08128,-18016,-16192,-03840,-14260,11095,-00269,-00007,-00050
15:25:26.575 -> Raw:02576,-14608,-10112,-05371,-08628,08310,-00251,00007,-00032
15:25:26.575 -> Raw:-00832,-16136,-15432,-03526,-14749,09601,-00232,00004,-00015
15:25:26.635 -> Raw:00512,-17040,-16456,02961,-29667,17787,-00203,00009,-00007
15:25:26.682 -> Raw:-00976,-11584,-09552,07433,-21065,04054,-00184,00014,-00000
15:25:26.682 -> Raw:-01192,-14680,-11600,04179,-18547,10789,-00168,00024,-00002
15:25:26.736 -> Raw:00984,-17000,-13936,12850,-32768,19200,-00142,00033,00003
15:25:26.736 -> Raw:-03632,-10760,-08136,22300,-32768,25400,-00137,00040,00001
15:25:26.782 -> Raw:-07696,-10376,-02080,12507,-32768,19751,-00062,00058,-00016
15:25:26.836 -> Raw:-09472,-10872,-02648,13578,-32768,18233,-00017,00073,-00018
15:25:26.836 -> Raw:-08816,-12128,-03488,21697,-32768,17941,00034,00074,-00057
15:25:26.884 -> Raw:-10536,-09408,02272,26527,-32768,13634,00050,00074,-00070
15:25:26.936 -> Raw:-09088,-06440,07256,19254,-21581,14388,00081,00065,-00116
15:25:26.936 -> Raw:-13944,-06680,07416,21453,-25356,09655,00112,00054,-00138
15:25:26.983 -> Raw:-11872,-07088,07472,13360,-25689,-05209,00106,00059,-00176
15:25:26.983 -> Raw:-05424,-03336,12336,03183,-29183,-15586,00092,00063,-00197
15:25:27.036 -> Raw:-07896,-08704,13536,04473,-31999,-16165,00085,00067,-00211
15:25:27.092 -> Raw:-06800,-06128,06968,-05157,-09841,-12774,00082,00084,-00236
15:25:27.092 -> Raw:-07272,-08808,12184,10730,-17595,-10853,00056,00091,-00238
15:25:27.136 -> Raw:-05376,-08632,11504,-07205,-15849,-11895,00045,00094,-00244
15:25:27.136 -> Raw:-04032,-09064,10920,20132,-14176,-00649,00040,00096,-00266
15:25:27.183 -> Raw:-04648,-07992,13128,01794,04010,03551,00036,00095,-00272
15:25:27.236 -> Raw:-00464,-11096,16736,-02368,-01535,06302,00041,00095,-00277
15:25:27.236 -> Raw:-02576,-08640,13616,14986,-17636,-08823,00033,00090,-00280
15:25:27.284 -> Raw:-02568,03024,24312,32767,-23866,11744,00034,00084,-00306
15:25:27.336 -> Raw:-04504,-07512,15072,-01490,21207,-08588,00026,00062,-00337
15:25:27.336 -> Raw:-04280,-04208,18192,00940,08416,-05714,00042,00064,-00324
15:25:27.384 -> Raw:-05832,-04080,17432,-12100,01940,-11051,00042,00069,-00314
15:25:27.437 -> Raw:-02752,-08456,16048,-15802,-06389,-14136,00042,00074,-00296
15:25:27.437 -> Raw:-00904,-05408,19712,-08387,-20405,-12645,00022,00093,-00308
15:25:27.484 -> Raw:01664,-03168,09976,-32768,31770,-32768,00005,00101,-00281
15:25:27.484 -> Raw:04952,-07576,06400,-28913,10575,-32768,-00024,00134,-00249
15:25:27.537 -> Raw:05024,-09104,10280,-15028,05716,-32768,-00116,00137,-00212
15:25:27.584 -> Raw:05592,-04040,09536,-31945,-03744,-32768,-00168,00129,-00191
15:25:27.584 -> Raw:10672,-10704,04464,-18777,-22127,-32768,-00212,00108,-00162
15:25:27.637 -> Raw:08336,-07792,15064,-32768,-23356,-27799,-00223,00100,-00149
15:25:27.637 -> Raw:06360,00528,-22072,-32768,-03320,-32768,-00248,00042,-00093
15:25:27.684 -> Raw:13584,-03360,-11864,-27854,-23621,-32768,-00243,-00012,-00050
15:25:27.737 -> Raw:12520,-04088,-08320,-19106,-19157,-32768,-00231,-00058,-00038
15:25:27.737 -> Raw:16864,-05248,-07432,-02348,06519,-32768,-00235,-00081,-00047
15:25:27.784 -> Raw:15136,-03984,-11000,18363,20285,-32768,-00217,-00125,-00049
15:25:27.838 -> Raw:22600,04056,-07872,32767,07146,-32768,-00223,-00135,-00051
15:25:27.838 -> Raw:22864,01648,-05816,23861,07668,-14402,-00221,-00134,-00047
