11:50:03.209 -> Raw:-04200,-11208,04248,-05768,09943,32767,00260,-00161,00074
11:50:03.242 -> Raw:-04376,-06864,05432,-08610,07233,32767,00244,-00196,00091
11:50:03.279 -> Raw:-04752,-02272,07768,-13330,09369,32767,00221,-00222,00085
11:50:03.317 -> Raw:-03048,-00080,07704,-15247,12164,32767,00172,-00263,00081
11:50:03.355 -> Raw:-02856,06040,09632,-13854,16820,32767,00133,-00275,00088
11:50:03.355 -> Raw:-04488,10504,10784,-13735,17876,32767,00109,-00282,00072
11:50:03.388 -> Raw:-03328,11616,07976,-11253,19701,32767,00082,-00287,00077
11:50:03.425 -> Raw:-01704,18200,09376,-15662,20261,32767,00056,-00297,00070
11:50:03.463 -> Raw:-02856,26872,09688,-19898,26432,28960,00036,-00288,00051
11:50:03.501 -> Raw:-04608,31128,08536,-24134,32708,10375,00030,-00278,00044
11:50:03.539 -> Raw:-05784,22800,11008,-30420,32767,-02138,00042,-00262,00012
11:50:03.539 -> Raw:-05120,21992,10480,-28733,32767,-01455,00073,-00248,-00008
11:50:03.577 -> Raw:-06536,27392,12504,-30824,32767,-09711,00112,-00220,-00022
11:50:03.615 -> Raw:-07448,25256,12456,-30513,32767,-21316,00171,-00180,-00020
11:50:03.651 -> Raw:-06304,21192,08168,-29779,32767,-28374,00224,-00140,-00025
11:50:03.689 -> Raw:-07296,16408,04112,-26911,32767,-32344,00263,-00088,-00003
11:50:03.727 -> Raw:-08456,11552,00544,-23601,32767,-32768,00292,-00056,00036
11:50:03.727 -> Raw:-09600,06472,00640,-27972,32767,-31806,00297,-00006,00084
11:50:03.765 -> Raw:-09200,06200,-01896,-29817,32767,-30463,00300,00018,00132
11:50:03.803 -> Raw:-08848,06312,-04712,-23988,32767,-28309,00275,00062,00183
11:50:03.841 -> Raw:-08496,05552,-04920,-22625,32767,-30451,00264,00072,00226
11:50:03.874 -> Raw:-06352,02976,-06312,-15394,32767,-27865,00225,00098,00285
11:50:03.912 -> Raw:-05672,02024,-08360,-04432,32767,-23873,00176,00100,00316
11:50:03.946 -> Raw:-01904,00352,-07520,00241,32767,-25177,00105,00106,00345
11:50:03.946 -> Raw:02968,-05480,-10560,-00022,32767,-25812,00061,00107,00354
11:50:03.984 -> Raw:06008,-05192,-13616,04951,32767,-17432,00024,00110,00357
11:50:04.022 -> Raw:08752,-05736,-11776,08476,32767,-13897,-00041,00111,00335
11:50:04.060 -> Raw:11056,-08216,-11728,10392,32767,-09236,-00061,00107,00311
11:50:04.098 -> Raw:15576,-08216,-14264,10433,32507,-05372,-00090,00110,00294
11:50:04.136 -> Raw:16096,-10472,-12024,13851,23281,04022,-00097,00108,00267
11:50:04.136 -> Raw:16920,-11928,-11672,23770,18475,18230,-00106,00110,00244
11:50:04.174 -> Raw:16792,-11504,-06080,32767,16773,32767,-00089,00138,00192
11:50:04.212 -> Raw:14312,-17240,03408,32767,23474,32767,-00050,00152,00133
11:50:04.246 -> Raw:11504,-31224,05200,32767,32767,32767,-00024,00157,00100
11:50:04.284 -> Raw:10936,-28672,06648,32767,32767,32767,00056,00145,00035
11:50:04.317 -> Raw:10512,-20744,06464,30575,32767,32767,00133,00097,00010
11:50:04.355 -> Raw:07128,-18880,07040,26216,32767,32767,00183,00078,00003
11:50:04.355 -> Raw:02984,-18440,05288,18283,28930,26572,00224,00017,00022
11:50:04.393 -> Raw:-01624,-19512,05488,11531,21173,24453,00256,-00005,00040
11:50:04.429 -> Raw:-03096,-18720,10400,10657,09403,30738,00277,-00042,00055
11:50:04.467 -> Raw:-07504,-16304,08344,03606,15500,32767,00276,-00073,00069
11:50:04.505 -> Raw:-06472,-12120,04648,02095,14403,32767,00276,-00098,00081
11:50:04.543 -> Raw:-06664,-09808,01992,-00527,05000,32767,00275,-00147,00110
11:50:04.543 -> Raw:-08232,-05728,03624,-10378,-01042,32767,00259,-00180,00108
11:50:04.581 -> Raw:-08824,-06408,07312,-18441,03509,32767,00243,-00207,00108
11:50:04.619 -> Raw:-07224,-03928,06992,-20578,05189,32767,00209,-00228,00096
11:50:04.657 -> Raw:-04976,-00736,08152,-19671,06888,32767,00169,-00261,00086
11:50:04.695 -> Raw:-03928,11136,12152,-24828,08479,32767,00122,-00265,00067
11:50:04.733 -> Raw:-05600,10512,11496,-19023,14149,32767,00100,-00278,00059
11:50:04.733 -> Raw:-03920,13184,08464,-14070,10662,32767,00082,-00272,00057
11:50:04.771 -> Raw:-04560,19088,11280,-15256,14273,32767,00054,-00266,00038
11:50:04.805 -> Raw:-05944,26184,11616,-13999,21036,24224,00036,-00263,00026
11:50:04.843 -> Raw:-06936,24968,11728,-11608,24396,11506,00036,-00263,00018
11:50:04.881 -> Raw:-07216,20416,12448,-14719,29583,01953,00044,-00261,00013
11:50:04.919 -> Raw:-07160,22088,10112,-18972,32238,-02297,00080,-00247,-00002
11:50:04.919 -> Raw:-05512,22384,10088,-18877,32767,-09906,00089,-00231,-00011
11:50:04.957 -> Raw:-03272,20744,07552,-20558,32767,-15588,00154,-00205,-00022
11:50:04.995 -> Raw:-05184,21720,06528,-24502,32767,-22989,00188,-00186,-00023
11:50:05.028 -> Raw:-07960,19200,07744,-25310,32767,-31011,00240,-00137,-00017
11:50:05.066 -> Raw:-08056,15616,05192,-23981,32767,-32768,00276,-00086,00026
11:50:05.104 -> Raw:-05664,13184,00616,-24256,32767,-32768,00291,-00070,00052
11:50:05.104 -> Raw:-05056,09000,-02496,-23151,32767,-32768,00308,-00003,00127
11:50:05.142 -> Raw:-05024,06432,-03936,-16771,32767,-32768,00292,00028,00177
11:50:05.180 -> Raw:-03360,06664,-05928,-10397,32767,-32768,00272,00065,00216
11:50:05.217 -> Raw:-00840,04192,-07424,-00393,32767,-32768,00195,00101,00280
11:50:05.255 -> Raw:02432,-02480,-07216,05993,32767,-32768,00157,00112,00309
11:50:05.288 -> Raw:05888,-03232,-10432,08890,32767,-32768,00073,00128,00328
11:50:05.326 -> Raw:08168,-03592,-10496,19235,32767,-27597,00010,00135,00311
11:50:05.326 -> Raw:14976,-05536,-11504,31897,32767,-22233,-00029,00130,00299
11:50:05.360 -> Raw:19200,-12816,-14720,32767,22189,-15436,-00060,00151,00247
11:50:05.398 -> Raw:14512,-19080,-04304,32767,11954,-04383,-00080,00150,00198
11:50:05.433 -> Raw:11896,-20096,-01064,32767,15771,09344,-00074,00147,00176
11:50:05.471 -> Raw:13176,-19248,-02424,30617,19426,17259,-00066,00152,00113
11:50:05.509 -> Raw:12952,-17064,-00272,23572,18421,21705,-00042,00152,00072
11:50:05.547 -> Raw:09840,-17024,02752,26022,22143,17135,-00008,00140,00040
11:50:05.547 -> Raw:09032,-21960,05744,25446,27496,21438,00021,00135,00020
11:50:05.585 -> Raw:08256,-21608,06560,20544,28440,23262,00045,00120,00012
11:50:05.623 -> Raw:07848,-20976,07312,18338,31463,24228,00092,00108,-00016
11:50:05.657 -> Raw:07496,-21024,08344,13624,32767,23076,00128,00082,-00025
11:50:05.695 -> Raw:06368,-22152,08272,12245,30609,26353,00164,00071,-00023
11:50:05.734 -> Raw:03376,-20584,08704,10186,27294,29368,00204,00028,-00006
11:50:05.734 -> Raw:01120,-20104,08040,04989,24968,31371,00235,00010,00015
11:50:05.772 -> Raw:-02224,-17984,07712,00255,20606,32767,00251,-00017,00020
11:50:05.810 -> Raw:-04576,-16328,06912,-03012,17089,32767,00273,-00058,00066
11:50:05.844 -> Raw:-05144,-13632,06040,-04197,13372,32767,00280,-00102,00077
11:50:05.877 -> Raw:-06464,-08536,03704,-06192,12872,32767,00261,-00135,00085
11:50:05.911 -> Raw:-07024,-06616,02648,-12779,10142,32767,00260,-00173,00106
11:50:05.945 -> Raw:-07592,-04840,03968,-17559,10111,32767,00249,-00208,00109
11:50:05.983 -> Raw:-07048,-00784,03440,-18990,10293,32767,00228,-00221,00099
11:50:05.983 -> Raw:-07760,01368,07072,-24486,06927,32767,00193,-00248,00094
11:50:06.016 -> Raw:-06960,04880,07424,-20614,12265,32767,00172,-00268,00089
11:50:06.054 -> Raw:-05720,07880,06712,-18201,09881,32767,00130,-00270,00072
11:50:06.088 -> Raw:-04344,13056,08024,-18748,11040,32767,00089,-00281,00074
11:50:06.121 -> Raw:-05240,20288,08696,-19927,13921,32767,00062,-00281,00046
11:50:06.159 -> Raw:-06616,24816,11184,-16812,22546,22685,00053,-00277,00040
11:50:06.197 -> Raw:-05768,25528,09320,-14495,29116,11819,00056,-00262,00035
11:50:06.197 -> Raw:-06024,22488,10256,-19433,31977,-01808,00066,-00265,00017
11:50:06.233 -> Raw:-05488,21736,10752,-22145,32767,-06605,00086,-00241,-00008
11:50:06.267 -> Raw:-04336,21904,10800,-22283,32767,-07928,00129,-00236,-00013
11:50:06.305 -> Raw:-05176,20960,11288,-21463,32767,-11372,00166,-00213,-00013
11:50:06.343 -> Raw:-04912,22112,08720,-21414,32767,-16456,00213,-00187,-00010
11:50:06.377 -> Raw:-05056,19096,07816,-22164,32767,-20989,00275,-00145,00035
11:50:06.411 -> Raw:-03984,16592,04656,-20572,32767,-21597,00299,-00117,00070
11:50:06.448 -> Raw:-05440,17064,01096,-18571,32767,-22554,00313,-00091,00109
11:50:06.448 -> Raw:-06568,15848,00200,-18510,32767,-27500,00319,-00068,00157
11:50:06.486 -> Raw:-06712,14304,-01536,-07836,32767,-25777,00319,-00028,00227
11:50:06.520 -> Raw:-05632,12352,-02776,00032,32767,-29598,00301,-00010,00274
11:50:06.558 -> Raw:-04552,05632,-06208,07522,32767,-27759,00263,00021,00318
11:50:06.596 -> Raw:-04144,01840,-05672,10887,32767,-24488,00219,00052,00342
11:50:06.634 -> Raw:-02424,-01904,-07232,13325,32767,-21157,00169,00061,00368
11:50:06.672 -> Raw:01256,-01568,-08512,13134,32767,-17112,00096,00092,00374
11:50:06.672 -> Raw:05096,-03760,-08984,12328,32767,-19792,00049,00093,00373
11:50:06.710 -> Raw:07976,-04560,-08016,09145,32767,-15835,00002,00105,00359
11:50:06.743 -> Raw:13016,-01840,-08688,17123,32767,-08576,-00041,00111,00338
11:50:06.777 -> Raw:21160,-02616,-11304,24001,32767,-09407,-00074,00107,00299
11:50:06.815 -> Raw:22976,-12400,-11992,26337,25498,-01532,-00096,00110,00261
11:50:06.853 -> Raw:19616,-13376,-06376,24251,15357,15868,-00112,00125,00216
11:50:06.891 -> Raw:18440,-13856,-05536,21060,12776,25718,-00088,00140,00198
11:50:06.891 -> Raw:18488,-16856,-04736,23015,11662,32767,-00073,00151,00169
11:50:06.929 -> Raw:17080,-14888,-05024,30186,08401,32767,-00029,00172,00143
11:50:06.967 -> Raw:12784,-14040,-02560,32767,02693,32767,00050,00172,00098
11:50:07.001 -> Raw:08056,-18536,-03704,32767,06307,32767,00085,00157,00075
11:50:07.039 -> Raw:02424,-21104,-04832,18120,-02798,32767,00134,00131,00038
11:50:07.072 -> Raw:04176,-18352,-01120,10196,-08080,26851,00160,00107,00030
11:50:07.072 -> Raw:03472,-12776,-03744,-03070,-14889,22853,00172,00071,00013
11:50:07.110 -> Raw:-01112,-11328,-00952,-10558,-24855,07548,00173,00070,00010
11:50:07.144 -> Raw:-02376,-13344,02664,-13920,-27260,-05877,00156,00076,00013
11:50:07.177 -> Raw:-00376,-18280,03424,-08084,-20449,-08765,00144,00090,00007
11:50:07.211 -> Raw:-00256,-17600,03296,02119,-19763,-00809,00114,00092,00007
11:50:07.249 -> Raw:-02424,-16264,05640,09754,-15633,04267,00106,00087,00002
11:50:07.287 -> Raw:-03224,-15552,07528,08131,-11934,02989,00096,00080,-00000
11:50:07.322 -> Raw:-03616,-15920,06928,16582,-09232,05937,00085,00070,-00017
11:50:07.322 -> Raw:-03664,-12152,09152,32767,-08681,09921,00093,00062,-00025
11:50:07.355 -> Raw:-03792,-12936,11544,30621,-05664,05264,00084,00021,-00033
11:50:07.393 -> Raw:-01264,-09248,10056,17746,00132,04447,00092,00003,-00041
11:50:07.431 -> Raw:-03064,-10712,12696,12908,-02307,00549,00089,-00013,-00051
11:50:07.465 -> Raw:-03232,-12648,13168,09584,00865,01235,00090,-00020,-00060
11:50:07.499 -> Raw:-03352,-10120,13240,06309,-00786,-00112,00085,-00022,-00055
11:50:07.537 -> Raw:-03672,-11728,12664,-01683,-00268,-03374,00100,-00031,-00051
11:50:07.575 -> Raw:-02968,-10928,10088,-02181,-00898,-01862,00090,-00030,-00045
11:50:07.575 -> Raw:-04760,-12008,08112,-03982,-02582,-02274,00085,-00035,-00055
11:50:07.613 -> Raw:-01176,-11592,12088,-07452,-06522,-04046,00076,-00023,-00051
11:50:07.647 -> Raw:-01104,-14968,12840,-04701,-03959,-02361,00077,-00022,-00057
11:50:07.685 -> Raw:-01224,-13704,08288,-03180,-02599,00545,00073,-00016,-00049
11:50:07.723 -> Raw:-02008,-11760,10704,-03237,-02137,00171,00073,-00008,-00044
11:50:07.757 -> Raw:-01496,-12008,10752,00437,-00950,00576,00066,-00010,-00050
11:50:07.795 -> Raw:-01808,-13192,11432,00324,-01009,-00389,00062,-00013,-00038
11:50:07.795 -> Raw:-02576,-10664,10456,-00821,-00749,-01085,00061,-00002,-00042
11:50:07.833 -> Raw:-01984,-12160,10376,-00460,-01396,-01176,00064,-00002,-00052
11:50:07.868 -> Raw:-02120,-13344,10968,-01242,-00929,-00219,00065,00003,-00056
11:50:07.906 -> Raw:-01696,-12704,10704,-01021,-00726,-00554,00068,-00006,-00051
11:50:07.940 -> Raw:-01216,-11792,10600,01171,-00914,00148,00070,00008,-00051
11:50:07.974 -> Raw:-01600,-12008,10688,-00815,-00324,-00368,00073,-00006,-00046
11:50:08.012 -> Raw:-01832,-12136,10584,00201,00591,-00985,00070,00001,-00051
11:50:08.050 -> Raw:-01568,-12872,10208,00666,02348,-01607,00073,-00001,-00056
11:50:08.050 -> Raw:-01744,-11648,10104,00923,03552,-01897,00070,-00006,-00054
11:50:08.083 -> Raw:-02136,-12504,10080,-00025,02812,-01871,00069,-00002,-00047
11:50:08.122 -> Raw:-01896,-12496,10184,00746,02242,-00915,00081,-00008,-00056
11:50:08.160 -> Raw:-02520,-09824,11496,00329,00396,-00316,00077,-00002,-00047
